
2023-08-10 10:02:50.833130, 20.0, 20.0, 40.0, -2150, 0
2023-08-10 10:02:51.833981, 21.0, 21.0, 42.0, -2150, 0
2023-08-10 10:02:52.836539, 8.0, 8.0, 16.0, -2150, 0
2023-08-10 10:02:53.838889, 15.0, 15.0, 30.0, -2150, 0
2023-08-10 10:02:54.842454, 22.0, 16.0, 38.0, -2156, 0
2023-08-10 10:02:55.844812, 17.0, 22.0, 39.0, -2150, 0
2023-08-10 10:02:56.846570, 10.0, 10.0, 20.0, -2150, 0
2023-08-10 10:02:57.848515, 9.0, 9.0, 18.0, -2150, 0
2023-08-10 10:02:58.850005, 13.0, 13.0, 26.0, -2150, 0
2023-08-10 10:02:59.851861, 18.0, 18.0, 36.0, -2150, 0
2023-08-10 10:03:00.859350, 11.0, 9.0, 20.0, -2152, 0
2023-08-10 10:03:01.863566, 9.0, 11.0, 20.0, -2150, 0
2023-08-10 10:03:02.864517, 10.0, 10.0, 20.0, -2150, 0
2023-08-10 10:03:03.865394, 9.0, 9.0, 18.0, -2150, 0
2023-08-10 10:03:04.868680, 14.0, 14.0, 28.0, -2150, 0
2023-08-10 10:03:05.869769, 21.0, 10.0, 31.0, -2161, 0
2023-08-10 10:03:06.870504, 19.0, 17.0, 36.0, -2163, 0
2023-08-10 10:03:07.871110, 48.0, 30.0, 78.0, -2181, 0
2023-08-10 10:03:08.872307, 55.0, 36.0, 91.0, -2200, 0
2023-08-10 10:03:09.877781, 71.0, 29.0, 100.0, -2242, 0
2023-08-10 10:03:10.883878, 112.0, 53.0, 165.0, -2301, 0
2023-08-10 10:03:11.889339, 153.0, 63.0, 216.0, -2391, 0
2023-08-10 10:03:12.890065, 125.0, 62.0, 187.0, -2454, 0
2023-08-10 10:03:13.891853, 120.0, 51.0, 171.0, -2523, 0
2023-08-10 10:03:14.892648, 122.0, 53.0, 175.0, -2592, 0
2023-08-10 10:03:15.893285, 101.0, 37.0, 138.0, -2656, 0
2023-08-10 10:03:16.894121, 76.0, 35.0, 111.0, -2697, 0
2023-08-10 10:03:17.898005, 68.0, 34.0, 102.0, -2731, 0
2023-08-10 10:03:18.900202, 61.0, 29.0, 90.0, -2763, 0
2023-08-10 10:03:19.900658, 45.0, 14.0, 59.0, -2794, 0
2023-08-10 10:03:20.901314, 23.0, 12.0, 35.0, -2805, 0
2023-08-10 10:03:21.903675, 13.0, 6.0, 19.0, -2812, 0
2023-08-10 10:03:22.926026, 5.0, 0.0, 5.0, -2817, 0
2023-08-10 10:03:23.930188, 11.0, 4.0, 15.0, -2824, 0
2023-08-10 10:03:24.936536, 14.0, 6.0, 20.0, -2832, 0
2023-08-10 10:03:25.938110, 6.0, 9.0, 15.0, -2829, 0
2023-08-10 10:03:26.940673, 15.0, 9.0, 24.0, -2835, 0
2023-08-10 10:03:27.944960, 1.0, 0.0, 1.0, -2836, 0
2023-08-10 10:03:28.946988, 5.0, 1.0, 6.0, -2840, 0
2023-08-10 10:03:29.948883, 8.0, 3.0, 11.0, -2845, 0
2023-08-10 10:03:30.951083, 3.0, 3.0, 6.0, -2845, 0
2023-08-10 10:03:31.951866, 6.0, 6.0, 12.0, -2845, 0
2023-08-10 10:03:32.953681, 3.0, 3.0, 6.0, -2845, 0
2023-08-10 10:03:33.954873, 1.0, 1.0, 2.0, -2845, 0
2023-08-10 10:03:34.958883, 10.0, 10.0, 20.0, -2845, 0
2023-08-10 10:03:35.959723, 1.0, 1.0, 2.0, -2845, 0
2023-08-10 10:03:36.960910, 1.0, 1.0, 2.0, -2845, 0
2023-08-10 10:03:37.965180, 10.0, 10.0, 20.0, -2845, 0
2023-08-10 10:03:38.967422, 14.0, 14.0, 28.0, -2845, 0
2023-08-10 10:03:39.971973, 13.0, 13.0, 26.0, -2845, 0
2023-08-10 10:03:40.972848, 9.0, 9.0, 18.0, -2845, 0
2023-08-10 10:03:41.975860, 16.0, 16.0, 32.0, -2845, 0
2023-08-10 10:03:42.978291, 15.0, 15.0, 30.0, -2845, 0
2023-08-10 10:03:43.983880, 23.0, 23.0, 46.0, -2845, 0
2023-08-10 10:03:44.989217, 23.0, 23.0, 46.0, -2845, 0
2023-08-10 10:03:45.992170, 40.0, 25.0, 65.0, -2860, 0
2023-08-10 10:03:46.995855, 21.0, 30.0, 51.0, -2851, 0
2023-08-10 10:03:47.998772, 35.0, 20.0, 55.0, -2866, 0
2023-08-10 10:03:49.014829, 36.0, 45.0, 81.0, -2857, 0
2023-08-10 10:03:50.019761, 14.0, 24.0, 38.0, -2847, 0
2023-08-10 10:03:51.023881, 14.0, 16.0, 30.0, -2845, 0
2023-08-10 10:03:52.029139, 21.0, 21.0, 42.0, -2845, 0
2023-08-10 10:03:53.040429, 19.0, 16.0, 35.0, -2848, 0
2023-08-10 10:03:54.051914, 15.0, 18.0, 33.0, -2845, 0
2023-08-10 10:03:55.063850, 1.0, 1.0, 2.0, -2845, 0
2023-08-10 10:03:56.105503, 25.0, 25.0, 50.0, -2845, 0
2023-08-10 10:03:57.106083, 25.0, 25.0, 50.0, -2845, 0
2023-08-10 10:03:58.109465, 29.0, 29.0, 58.0, -2845, 0
2023-08-10 10:03:59.110780, 24.0, 24.0, 48.0, -2845, 0
2023-08-10 10:04:00.112344, 12.0, 12.0, 24.0, -2845, 0
2023-08-10 10:04:01.114316, 32.0, 32.0, 64.0, -2845, 0
2023-08-10 10:04:02.116819, 25.0, 25.0, 50.0, -2845, 0
2023-08-10 10:04:03.118187, 23.0, 23.0, 46.0, -2845, 0
2023-08-10 10:04:04.118714, 14.0, 14.0, 28.0, -2845, 0
2023-08-10 10:04:05.120507, 10.0, 10.0, 20.0, -2845, 0
2023-08-10 10:04:06.123173, 14.0, 14.0, 28.0, -2845, 0
2023-08-10 10:04:07.130239, 10.0, 10.0, 20.0, -2845, 0
2023-08-10 10:04:08.132982, 16.0, 16.0, 32.0, -2845, 0
2023-08-10 10:04:09.133586, 23.0, 23.0, 46.0, -2845, 0
2023-08-10 10:04:10.134463, 0.0, 0.0, 0.0, -2845, 0
2023-08-10 10:04:11.135962, 16.0, 16.0, 32.0, -2845, 0
2023-08-10 10:04:12.136542, 9.0, 9.0, 18.0, -2845, 0
2023-08-10 10:04:13.137048, 15.0, 14.0, 29.0, -2846, 0
2023-08-10 10:04:14.138389, 13.0, 14.0, 27.0, -2845, 0
2023-08-10 10:04:15.140174, 26.0, 21.0, 47.0, -2850, 0
2023-08-10 10:04:16.151213, 34.0, 31.0, 65.0, -2853, 0
2023-08-10 10:04:17.162159, 10.0, 18.0, 28.0, -2845, 0
2023-08-10 10:04:18.163093, 8.0, 7.0, 15.0, -2846, 0
2023-08-10 10:04:19.171628, 12.0, 14.0, 26.0, -2845, 0
2023-08-10 10:04:20.177103, 20.0, 20.0, 40.0, -2845, 0
2023-08-10 10:04:21.178212, 17.0, 17.0, 34.0, -2845, 0
2023-08-10 10:04:22.178895, 22.0, 22.0, 44.0, -2845, 0
2023-08-10 10:04:23.180190, 14.0, 14.0, 28.0, -2845, 0
2023-08-10 10:04:24.182407, 14.0, 14.0, 28.0, -2845, 0
2023-08-10 10:04:25.182867, 15.0, 15.0, 30.0, -2845, 0
2023-08-10 10:04:26.183434, 6.0, 6.0, 12.0, -2845, 0
2023-08-10 10:04:27.184391, 16.0, 16.0, 32.0, -2845, 0
2023-08-10 10:04:28.185186, 9.0, 9.0, 18.0, -2845, 0
2023-08-10 10:04:29.186521, 3.0, 3.0, 6.0, -2845, 0
2023-08-10 10:04:30.187878, 20.0, 20.0, 40.0, -2845, 0
2023-08-10 10:04:31.193531, 10.0, 10.0, 20.0, -2845, 0
2023-08-10 10:04:32.200883, 12.0, 12.0, 24.0, -2845, 0
2023-08-10 10:04:33.201591, 6.0, 6.0, 12.0, -2845, 0
2023-08-10 10:04:34.202101, 21.0, 21.0, 42.0, -2845, 0
2023-08-10 10:04:35.202945, 8.0, 8.0, 16.0, -2845, 0
2023-08-10 10:04:36.203522, 6.0, 6.0, 12.0, -2845, 0
2023-08-10 10:04:37.203965, 19.0, 19.0, 38.0, -2845, 0
2023-08-10 10:04:38.205636, 11.0, 7.0, 18.0, -2849, 0
2023-08-10 10:04:39.213746, 6.0, 10.0, 16.0, -2845, 0
2023-08-10 10:04:40.214988, 20.0, 19.0, 39.0, -2846, 0
2023-08-10 10:04:41.219351, 15.0, 11.0, 26.0, -2850, 0
2023-08-10 10:04:42.226178, 6.0, 10.0, 16.0, -2846, 0
2023-08-10 10:04:43.227410, 41.0, 42.0, 83.0, -2845, 0
2023-08-10 10:04:44.236940, 10.0, 10.0, 20.0, -2845, 0
2023-08-10 10:04:45.237655, 12.0, 12.0, 24.0, -2845, 0
2023-08-10 10:04:46.239400, 44.0, 44.0, 88.0, -2845, 0
2023-08-10 10:04:47.239834, 32.0, 32.0, 64.0, -2845, 0
2023-08-10 10:04:48.240423, 16.0, 16.0, 32.0, -2845, 0
2023-08-10 10:04:49.241349, 39.0, 39.0, 78.0, -2845, 0
2023-08-10 10:04:50.242352, 28.0, 28.0, 56.0, -2845, 0
2023-08-10 10:04:51.243000, 26.0, 26.0, 52.0, -2845, 0
2023-08-10 10:04:52.244617, 16.0, 16.0, 32.0, -2845, 0
2023-08-10 10:04:53.245662, 27.0, 27.0, 54.0, -2845, 0
2023-08-10 10:04:54.246513, 30.0, 30.0, 60.0, -2845, 0
2023-08-10 10:04:55.252302, 16.0, 16.0, 32.0, -2845, 0
2023-08-10 10:04:56.254388, 19.0, 19.0, 38.0, -2845, 0
2023-08-10 10:04:57.255124, 13.0, 13.0, 26.0, -2845, 0
2023-08-10 10:04:58.255960, 10.0, 10.0, 20.0, -2845, 0
2023-08-10 10:04:59.258958, 21.0, 21.0, 42.0, -2845, 0
2023-08-10 10:05:00.261349, 13.0, 13.0, 26.0, -2845, 0
2023-08-10 10:05:01.262521, 4.0, 2.0, 6.0, -2847, 0
2023-08-10 10:05:02.268852, 6.0, 4.0, 10.0, -2849, 0
2023-08-10 10:05:03.271116, 10.0, 14.0, 24.0, -2845, 0
2023-08-10 10:05:04.272068, 3.0, 3.0, 6.0, -2845, 0
2023-08-10 10:05:05.274561, 8.0, 3.0, 11.0, -2850, 0
2023-08-10 10:05:06.276743, 23.0, 17.0, 40.0, -2856, 0
2023-08-10 10:05:07.282305, 18.0, 16.0, 34.0, -2858, 0
2023-08-10 10:05:08.283373, 36.0, 27.0, 63.0, -2867, 0
2023-08-10 10:05:09.284090, 28.0, 13.0, 41.0, -2882, 0
2023-08-10 10:05:10.286117, 53.0, 31.0, 84.0, -2904, 0
2023-08-10 10:05:11.286851, 82.0, 46.0, 128.0, -2940, 0
2023-08-10 10:05:12.287755, 101.0, 42.0, 143.0, -2999, 0
2023-08-10 10:05:13.289025, 106.0, 56.0, 162.0, -3050, 0
2023-08-10 10:05:14.291951, 153.0, 61.0, 214.0, -3142, 0
2023-08-10 10:05:15.292389, 113.0, 54.0, 167.0, -3201, 0
2023-08-10 10:05:16.293313, 95.0, 39.0, 134.0, -3257, 0
2023-08-10 10:05:17.294294, 102.0, 39.0, 141.0, -3320, 0
2023-08-10 10:05:18.300773, 97.0, 50.0, 147.0, -3367, 0
2023-08-10 10:05:19.301558, 83.0, 44.0, 127.0, -3406, 0
2023-08-10 10:05:20.302027, 40.0, 7.0, 47.0, -3439, 0
2023-08-10 10:05:21.302586, 46.0, 23.0, 69.0, -3462, 0
2023-08-10 10:05:22.303494, 35.0, 13.0, 48.0, -3484, 0
2023-08-10 10:05:23.304107, 20.0, 7.0, 27.0, -3497, 0
2023-08-10 10:05:24.304977, 15.0, 7.0, 22.0, -3505, 0
2023-08-10 10:05:25.306122, 13.0, 7.0, 20.0, -3511, 0
2023-08-10 10:05:26.306820, 5.0, 3.0, 8.0, -3513, 0
2023-08-10 10:05:27.308194, 20.0, 9.0, 29.0, -3524, 0
2023-08-10 10:05:28.313919, 0.0, 0.0, 0.0, -3524, 0
2023-08-10 10:05:29.314412, 5.0, 1.0, 6.0, -3528, 0
2023-08-10 10:05:30.315226, 3.0, 3.0, 6.0, -3528, 0
2023-08-10 10:05:31.317109, 3.0, 3.0, 6.0, -3528, 0
2023-08-10 10:05:32.318190, 3.0, 3.0, 6.0, -3528, 0
2023-08-10 10:05:33.320269, 10.0, 3.0, 13.0, -3535, 0
2023-08-10 10:05:34.327289, 1.0, 1.0, 2.0, -3535, 0
2023-08-10 10:05:35.331758, 0.0, 0.0, 0.0, -3535, 0
2023-08-10 10:05:36.332915, 3.0, 3.0, 6.0, -3535, 0
2023-08-10 10:05:37.334034, 6.0, 6.0, 12.0, -3535, 0
2023-08-10 10:05:38.336615, 7.0, 7.0, 14.0, -3535, 0
2023-08-10 10:05:39.340114, 0.0, 0.0, 0.0, -3535, 0
2023-08-10 10:05:40.340969, 3.0, 3.0, 6.0, -3535, 0
2023-08-10 10:05:41.341424, 13.0, 13.0, 26.0, -3535, 0
2023-08-10 10:05:42.350039, 6.0, 6.0, 12.0, -3535, 0
2023-08-10 10:05:43.351720, 3.0, 3.0, 6.0, -3535, 0
2023-08-10 10:05:44.352163, 8.0, 8.0, 16.0, -3535, 0
2023-08-10 10:05:45.352865, 18.0, 18.0, 36.0, -3535, 0
2023-08-10 10:05:46.353715, 25.0, 25.0, 50.0, -3535, 0
2023-08-10 10:05:47.356545, 15.0, 14.0, 29.0, -3536, 0
2023-08-10 10:05:48.364908, 15.0, 11.0, 26.0, -3540, 0
2023-08-10 10:05:49.380769, 22.0, 18.0, 40.0, -3541, 0
2023-08-10 10:05:50.387055, 13.0, 18.0, 31.0, -3536, 0
2023-08-10 10:05:51.394273, 27.0, 28.0, 55.0, -3535, 0
2023-08-10 10:05:52.395059, 26.0, 12.0, 38.0, -3549, 0
2023-08-10 10:05:53.396590, 16.0, 29.0, 45.0, -3536, 0
2023-08-10 10:05:54.412188, 15.0, 18.0, 33.0, -3535, 0
2023-08-10 10:05:55.413639, 22.0, 22.0, 44.0, -3535, 0
2023-08-10 10:05:56.414829, 22.0, 22.0, 44.0, -3535, 0
2023-08-10 10:05:57.415469, 29.0, 29.0, 58.0, -3535, 0
2023-08-10 10:05:58.421390, 5.0, 5.0, 10.0, -3535, 0
2023-08-10 10:05:59.423037, 23.0, 23.0, 46.0, -3535, 0
2023-08-10 10:06:00.425608, 34.0, 34.0, 68.0, -3535, 0
2023-08-10 10:06:01.433679, 30.0, 30.0, 60.0, -3535, 0
2023-08-10 10:06:02.434302, 23.0, 23.0, 46.0, -3535, 0
2023-08-10 10:06:03.435615, 23.0, 23.0, 46.0, -3535, 0
2023-08-10 10:06:04.436659, 22.0, 22.0, 44.0, -3535, 0
2023-08-10 10:06:05.437577, 23.0, 23.0, 46.0, -3535, 0
2023-08-10 10:06:06.438242, 16.0, 16.0, 32.0, -3535, 0
2023-08-10 10:06:07.440486, 32.0, 32.0, 64.0, -3535, 0
2023-08-10 10:06:08.440985, 16.0, 16.0, 32.0, -3535, 0
2023-08-10 10:06:09.441530, 15.0, 15.0, 30.0, -3535, 0
2023-08-10 10:06:10.442135, 18.0, 18.0, 36.0, -3535, 0
2023-08-10 10:06:11.442997, 13.0, 13.0, 26.0, -3535, 0
2023-08-10 10:06:12.443482, 9.0, 9.0, 18.0, -3535, 0
2023-08-10 10:06:13.444257, 16.0, 16.0, 32.0, -3535, 0
2023-08-10 10:06:14.444662, 9.0, 9.0, 18.0, -3535, 0
2023-08-10 10:06:15.445299, 12.0, 12.0, 24.0, -3535, 0
2023-08-10 10:06:16.449756, 8.0, 3.0, 11.0, -3540, 0
2023-08-10 10:06:17.450644, 6.0, 11.0, 17.0, -3535, 0
2023-08-10 10:06:18.451796, 4.0, 4.0, 8.0, -3535, 0
2023-08-10 10:06:19.453965, 7.0, 7.0, 14.0, -3535, 0
2023-08-10 10:06:20.454581, 6.0, 6.0, 12.0, -3535, 0
2023-08-10 10:06:21.455090, 13.0, 13.0, 26.0, -3535, 0
2023-08-10 10:06:22.456678, 3.0, 3.0, 6.0, -3535, 0
2023-08-10 10:06:23.467461, 13.0, 13.0, 26.0, -3535, 0
2023-08-10 10:06:24.473479, 19.0, 19.0, 38.0, -3535, 0
2023-08-10 10:06:25.479449, 10.0, 10.0, 20.0, -3535, 0
2023-08-10 10:06:26.480105, 16.0, 16.0, 32.0, -3535, 0
2023-08-10 10:06:27.481928, 28.0, 28.0, 56.0, -3535, 0
2023-08-10 10:06:28.482682, 15.0, 15.0, 30.0, -3535, 0
2023-08-10 10:06:29.484185, 4.0, 4.0, 8.0, -3535, 0
2023-08-10 10:06:30.485237, 22.0, 22.0, 44.0, -3535, 0
2023-08-10 10:06:31.486563, 13.0, 13.0, 26.0, -3535, 0
2023-08-10 10:06:32.488312, 22.0, 22.0, 44.0, -3535, 0
2023-08-10 10:06:33.500321, 12.0, 12.0, 24.0, -3535, 0
2023-08-10 10:06:34.501014, 10.0, 10.0, 20.0, -3535, 0
2023-08-10 10:06:35.501881, 12.0, 12.0, 24.0, -3535, 0
2023-08-10 10:06:36.503840, 29.0, 29.0, 58.0, -3535, 0
2023-08-10 10:06:37.504904, 13.0, 11.0, 24.0, -3537, 0
2023-08-10 10:06:38.511413, 15.0, 17.0, 32.0, -3535, 0
2023-08-10 10:06:39.517318, 8.0, 4.0, 12.0, -3539, 0
2023-08-10 10:06:40.539791, 46.0, 43.0, 89.0, -3542, 0
2023-08-10 10:06:41.557437, 6.0, 11.0, 17.0, -3535, 0
2023-08-10 10:06:42.576111, 12.0, 8.0, 20.0, -3539, 0
2023-08-10 10:06:43.585521, 16.0, 17.0, 33.0, -3538, 0
2023-08-10 10:06:44.588672, 10.0, 12.0, 22.0, -3535, 0
2023-08-10 10:06:45.589779, 15.0, 15.0, 30.0, -3535, 0
2023-08-10 10:06:46.590492, 1.0, 1.0, 2.0, -3535, 0
2023-08-10 10:06:47.590925, 0.0, 0.0, 0.0, -3535, 0
2023-08-10 10:06:48.591355, 25.0, 25.0, 50.0, -3535, 0
2023-08-10 10:06:49.592093, 26.0, 26.0, 52.0, -3535, 0
2023-08-10 10:06:50.592663, 14.0, 14.0, 28.0, -3535, 0
2023-08-10 10:06:51.593247, 13.0, 13.0, 26.0, -3535, 0
2023-08-10 10:06:52.594220, 1.0, 1.0, 2.0, -3535, 0
2023-08-10 10:06:53.595578, 20.0, 20.0, 40.0, -3535, 0
2023-08-10 10:06:54.597089, 16.0, 16.0, 32.0, -3535, 0
2023-08-10 10:06:55.600980, 13.0, 13.0, 26.0, -3535, 0
2023-08-10 10:06:56.603200, 24.0, 24.0, 48.0, -3535, 0
2023-08-10 10:06:57.608319, 25.0, 25.0, 50.0, -3535, 0
2023-08-10 10:06:58.609859, 29.0, 29.0, 58.0, -3535, 0
2023-08-10 10:06:59.611537, 24.0, 24.0, 48.0, -3535, 0
2023-08-10 10:07:00.613499, 24.0, 24.0, 48.0, -3535, 0
2023-08-10 10:07:01.618563, 37.0, 37.0, 74.0, -3535, 0
2023-08-10 10:07:02.623376, 26.0, 26.0, 52.0, -3535, 0
2023-08-10 10:07:03.625849, 16.0, 16.0, 32.0, -3535, 0
2023-08-10 10:07:04.627443, 26.0, 26.0, 52.0, -3535, 0
2023-08-10 10:07:05.628779, 10.0, 10.0, 20.0, -3535, 0
2023-08-10 10:07:06.657154, 11.0, 9.0, 20.0, -3537, 0
2023-08-10 10:07:07.701200, 14.0, 12.0, 26.0, -3539, 0
2023-08-10 10:07:08.722859, 26.0, 17.0, 43.0, -3548, 0
2023-08-10 10:07:09.723895, 38.0, 20.0, 58.0, -3566, 0
2023-08-10 10:07:10.726526, 24.0, 14.0, 38.0, -3576, 0
2023-08-10 10:07:11.727617, 39.0, 21.0, 60.0, -3594, 0
2023-08-10 10:07:12.735433, 67.0, 31.0, 98.0, -3630, 0
2023-08-10 10:07:13.740007, 104.0, 58.0, 162.0, -3676, 0
2023-08-10 10:07:14.742333, 86.0, 36.0, 122.0, -3726, 0
2023-08-10 10:07:15.743283, 141.0, 77.0, 218.0, -3790, 0
2023-08-10 10:07:16.744862, 98.0, 51.0, 149.0, -3837, 0
2023-08-10 10:07:17.745812, 80.0, 45.0, 125.0, -3872, 0
2023-08-10 10:07:18.746806, 106.0, 43.0, 149.0, -3935, 0
2023-08-10 10:07:19.749102, 70.0, 33.0, 103.0, -3972, 0
2023-08-10 10:07:20.749950, 87.0, 41.0, 128.0, -4018, 0
2023-08-10 10:07:21.752167, 78.0, 43.0, 121.0, -4053, 0
2023-08-10 10:07:22.752783, 51.0, 21.0, 72.0, -4083, 0
2023-08-10 10:07:23.753294, 13.0, 4.0, 17.0, -4092, 0
2023-08-10 10:07:24.753918, 43.0, 22.0, 65.0, -4113, 0
2023-08-10 10:07:25.754857, 15.0, 7.0, 22.0, -4121, 0
2023-08-10 10:07:26.755344, 5.0, 0.0, 5.0, -4126, 0
2023-08-10 10:07:27.756286, 5.0, 3.0, 8.0, -4128, 0
2023-08-10 10:07:28.757909, 31.0, 14.0, 45.0, -4145, 0
2023-08-10 10:07:29.758554, 16.0, 9.0, 25.0, -4152, 0
2023-08-10 10:07:30.760217, 3.0, 3.0, 6.0, -4152, 0
2023-08-10 10:07:31.761332, 5.0, 3.0, 8.0, -4154, 0
2023-08-10 10:07:32.765944, 16.0, 8.0, 24.0, -4162, 0
2023-08-10 10:07:33.798863, 0.0, 0.0, 0.0, -4162, 0
2023-08-10 10:07:34.807023, 5.0, 3.0, 8.0, -4164, 0
2023-08-10 10:07:35.807592, 3.0, 2.0, 5.0, -4165, 0
2023-08-10 10:07:36.821308, 5.0, 4.0, 9.0, -4166, 0
2023-08-10 10:07:37.827603, 22.0, 19.0, 41.0, -4169, 0
2023-08-10 10:07:38.831376, 9.0, 9.0, 18.0, -4169, 0
2023-08-10 10:07:39.831862, 15.0, 15.0, 30.0, -4169, 0
2023-08-10 10:07:40.832506, 7.0, 7.0, 14.0, -4169, 0
2023-08-10 10:07:41.833060, 17.0, 17.0, 34.0, -4169, 0
2023-08-10 10:07:42.833552, 7.0, 7.0, 14.0, -4169, 0
2023-08-10 10:07:43.834647, 12.0, 12.0, 24.0, -4169, 0
2023-08-10 10:07:44.835905, 10.0, 10.0, 20.0, -4169, 0
2023-08-10 10:07:45.837132, 7.0, 7.0, 14.0, -4169, 0
2023-08-10 10:07:46.838228, 13.0, 13.0, 26.0, -4169, 0
2023-08-10 10:07:47.838894, 0.0, 0.0, 0.0, -4169, 0
2023-08-10 10:07:48.841439, 12.0, 12.0, 24.0, -4169, 0
2023-08-10 10:07:49.847670, 14.0, 14.0, 28.0, -4169, 0
2023-08-10 10:07:50.850046, 15.0, 15.0, 30.0, -4169, 0
2023-08-10 10:07:51.851447, 11.0, 11.0, 22.0, -4169, 0
2023-08-10 10:07:52.852361, 12.0, 12.0, 24.0, -4169, 0
2023-08-10 10:07:53.857514, 17.0, 10.0, 27.0, -4176, 0
2023-08-10 10:07:54.861434, 17.0, 24.0, 41.0, -4169, 0
2023-08-10 10:07:55.862916, 16.0, 16.0, 32.0, -4169, 0
2023-08-10 10:07:56.864587, 24.0, 11.0, 35.0, -4182, 0
2023-08-10 10:07:57.872242, 24.0, 32.0, 56.0, -4174, 0
2023-08-10 10:07:58.873593, 20.0, 24.0, 44.0, -4170, 0
2023-08-10 10:07:59.876771, 11.0, 8.0, 19.0, -4173, 0
2023-08-10 10:08:00.878603, 17.0, 21.0, 38.0, -4169, 0
2023-08-10 10:08:01.879184, 35.0, 35.0, 70.0, -4169, 0
2023-08-10 10:08:02.879824, 44.0, 44.0, 88.0, -4169, 0
2023-08-10 10:08:03.881103, 26.0, 26.0, 52.0, -4169, 0
2023-08-10 10:08:04.892300, 27.0, 27.0, 54.0, -4169, 0
2023-08-10 10:08:05.894172, 21.0, 21.0, 42.0, -4169, 0
2023-08-10 10:08:06.906013, 38.0, 38.0, 76.0, -4169, 0
2023-08-10 10:08:07.909512, 35.0, 35.0, 70.0, -4169, 0
2023-08-10 10:08:08.913645, 18.0, 18.0, 36.0, -4169, 0
2023-08-10 10:08:09.914522, 10.0, 10.0, 20.0, -4169, 0
2023-08-10 10:08:10.917535, 25.0, 25.0, 50.0, -4169, 0
2023-08-10 10:08:11.918522, 10.0, 10.0, 20.0, -4169, 0
2023-08-10 10:08:12.920496, 15.0, 15.0, 30.0, -4169, 0
2023-08-10 10:08:13.921545, 6.0, 6.0, 12.0, -4169, 0
2023-08-10 10:08:14.923271, 16.0, 16.0, 32.0, -4169, 0
2023-08-10 10:08:15.931694, 14.0, 14.0, 28.0, -4169, 0
2023-08-10 10:08:16.953845, 10.0, 10.0, 20.0, -4169, 0
2023-08-10 10:08:17.954589, 7.0, 7.0, 14.0, -4169, 0
2023-08-10 10:08:18.955631, 11.0, 11.0, 22.0, -4169, 0
2023-08-10 10:08:19.956069, 1.0, 1.0, 2.0, -4169, 0
2023-08-10 10:08:20.957920, 0.0, 0.0, 0.0, -4169, 0
2023-08-10 10:08:21.959737, 6.0, 6.0, 12.0, -4169, 0
2023-08-10 10:08:22.979444, 22.0, 22.0, 44.0, -4169, 0
2023-08-10 10:08:23.990443, 13.0, 13.0, 26.0, -4169, 0
2023-08-10 10:08:24.991177, 12.0, 12.0, 24.0, -4169, 0
2023-08-10 10:08:26.007933, 25.0, 10.0, 35.0, -4184, 0
2023-08-10 10:08:27.010693, 22.0, 32.0, 54.0, -4174, 0
2023-08-10 10:08:28.012576, 6.0, 11.0, 17.0, -4169, 0
2023-08-10 10:08:29.015845, 16.0, 16.0, 32.0, -4169, 0
2023-08-10 10:08:30.017054, 12.0, 12.0, 24.0, -4169, 0
2023-08-10 10:08:31.018218, 14.0, 14.0, 28.0, -4169, 0
2023-08-10 10:08:32.019598, 8.0, 8.0, 16.0, -4169, 0
2023-08-10 10:08:33.023831, 33.0, 33.0, 66.0, -4169, 0
2023-08-10 10:08:34.025084, 0.0, 0.0, 0.0, -4169, 0
2023-08-10 10:08:35.029208, 23.0, 23.0, 46.0, -4169, 0
2023-08-10 10:08:36.029847, 13.0, 13.0, 26.0, -4169, 0
2023-08-10 10:08:37.030391, 4.0, 4.0, 8.0, -4169, 0
2023-08-10 10:08:38.031337, 8.0, 8.0, 16.0, -4169, 0
2023-08-10 10:08:39.034769, 21.0, 21.0, 42.0, -4169, 0
2023-08-10 10:08:40.040051, 16.0, 16.0, 32.0, -4169, 0
2023-08-10 10:08:41.065931, 7.0, 7.0, 14.0, -4169, 0
2023-08-10 10:08:42.067588, 16.0, 16.0, 32.0, -4169, 0
2023-08-10 10:08:43.069062, 19.0, 19.0, 38.0, -4169, 0
2023-08-10 10:08:44.069468, 16.0, 16.0, 32.0, -4169, 0
2023-08-10 10:08:45.071597, 4.0, 4.0, 8.0, -4169, 0
2023-08-10 10:08:46.072524, 10.0, 10.0, 20.0, -4169, 0
2023-08-10 10:08:47.073532, 15.0, 13.0, 28.0, -4171, 0
2023-08-10 10:08:48.075356, 19.0, 20.0, 39.0, -4169, 0
2023-08-10 10:08:49.075898, 5.0, 5.0, 10.0, -4169, 0
2023-08-10 10:08:50.078048, 23.0, 12.0, 35.0, -4180, 0
2023-08-10 10:09:14.693296, 0.0, 0.0, 0.0, 0, 0
2023-08-10 10:09:15.695474, 0.0, 0.0, 0.0, 0, 0
2023-08-10 10:09:16.696834, 0.0, 0.0, 0.0, 0, 0
2023-08-10 10:09:17.698531, 0.0, 0.0, 0.0, 0, 0
2023-08-10 10:09:18.700775, 0.0, 0.0, 0.0, 0, 0
2023-08-10 10:09:19.702551, 0.0, 0.0, 0.0, 0, 0
2023-08-10 10:09:20.704146, 0.0, 0.0, 0.0, 0, 0
2023-08-10 10:09:21.705485, 0.0, 0.0, 0.0, 0, 0
2023-08-10 10:09:22.707267, 0.0, 0.0, 0.0, 0, 0
